timestamp,src_ip,dst_ip,src_mac,dst_mac,protocol,length,info,command,packets_per_second,src_port,dst_port,attack_label
1756031180.1595314,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,140,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=175,0AT*PCMD=176,0,0,0,0,0",14412.00609431816,62196.0,5556.0,normal
1756031180.165895,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,7429.356578001799,,,normal
1756031180.1843052,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,7427.006266498572,5554.0,62195.0,normal
1756031180.184404,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,5209.990694630824,,,normal
1756031180.1908555,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,5215.638799722611,,,normal
1756031180.1909652,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,140,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=177,0AT*PCMD=178,0,0,0,0,0",3509.529037284243,62196.0,5556.0,normal
1756031180.2207582,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,3509.022885688217,,,normal
1756031180.2209177,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,140,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=179,0AT*PCMD=180,0,0,0,0,0",3302.113409302218,62196.0,5556.0,normal
1756031180.2496984,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,3300.8504243272705,5554.0,62195.0,normal
1756031180.2497954,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,3701.710274923291,,,normal
1756031180.2514584,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,3726.0676378016346,,,normal
1756031180.2514784,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,140,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=181,0AT*PCMD=182,0,0,0,0,0",6212.934747786016,62196.0,5556.0,normal
1756031180.2526238,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,73,RadioTap / 802.11 Management Action 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=DA) / Dot11Action / Raw,,5896.253640690268,,,normal
1756031180.253832,,,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,73,RadioTap / 802.11 Management Action a0:14:3d:ed:92:14 (TA=SA) > 38:fc:98:e9:e3:50 (RA=DA) / Dot11Action / Raw,,5935.9181244759175,,,normal
1756031180.2555325,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,5859.299085320021,,,normal
1756031180.270397,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,5860.269572585743,,,normal
1756031180.283421,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,5442.993752450902,,,normal
1756031180.2834415,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,140,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=183,0AT*PCMD=184,0,0,0,0,0",7877.253408983638,62196.0,5556.0,normal
1756031180.3145363,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,7409.699874174743,5554.0,62195.0,normal
1756031180.3146431,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,7876.093956137172,,,normal
1756031180.3146472,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,19705.72373732501,,,normal
1756031180.314654,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,140,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=185,0AT*PCMD=186,0,0,0,0,0",26929.425207664364,62196.0,5556.0,normal
1756031180.3459184,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,26928.308590680303,,,normal
1756031180.3460877,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,140,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=187,0AT*PCMD=188,0,0,0,0,0",26717.12365770078,62196.0,5556.0,normal
1756031180.3700695,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,26711.458563867218,,,normal
1756031180.3782232,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,26261.688157867553,,,normal
1756031180.3782375,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,140,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=189,0AT*PCMD=190,0,0,0,0,0",29755.263245988375,62196.0,5556.0,normal
1756031180.3799465,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,29471.044753568985,5554.0,62195.0,normal
1756031180.3799596,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,33282.31111453189,,,normal
1756031180.408632,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,32768.78418668922,,,normal
1756031180.4087374,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,140,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=191,0AT*PCMD=192,0,0,0,0,0",33213.18626962926,62196.0,5556.0,normal
1756031180.4385097,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,30718.256160269502,,,normal
1756031180.4386053,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,140,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=193,0AT*PCMD=194,0,0,0,0,0",31197.582420804672,62196.0,5556.0,normal
1756031180.444914,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,31164.127597448758,5554.0,62195.0,normal
1756031180.4449327,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,33823.379184373705,,,normal
1756031180.4689343,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,33822.098647535655,,,normal
1756031180.469067,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,140,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=195,0AT*PCMD=196,0,0,0,0,0",34194.76804629379,62196.0,5556.0,normal
1756031180.4731,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,31768.617388215433,,,normal
1756031180.4993384,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,31768.915002760164,,,normal
1756031180.4995074,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,140,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=197,0AT*PCMD=198,0,0,0,0,0",31596.59084398523,62196.0,5556.0,normal
1756031180.5107768,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,19264.839429305914,5554.0,62195.0,normal
1756031180.5108757,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,12538.618639941558,,,normal
1756031180.5300608,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,12539.625565794777,,,normal
1756031180.5302958,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=199,512AT*PCMD=200,0,0,0,0,0",12456.944945276537,62196.0,5556.0,normal
1756031180.5601258,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,12456.536197836962,,,normal
1756031180.5602286,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=201,512AT*PCMD=202,0,0,0,0,0",12936.982185396197,62196.0,5556.0,normal
1756031180.5619168,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,73,RadioTap / 802.11 Management Action 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=DA) / Dot11Action / Raw,,9471.345459886616,,,normal
1756031180.5632665,,,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,73,RadioTap / 802.11 Management Action a0:14:3d:ed:92:14 (TA=SA) > 38:fc:98:e9:e3:50 (RA=DA) / Dot11Action / Raw,,9479.133927345672,,,normal
1756031180.5649085,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,5696.581169448712,,,normal
1756031180.575148,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,5699.720338321562,,,normal
1756031180.5833287,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,5231.363567501966,,,normal
1756031180.583429,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,105,RadioTap / Dot11FCS / Dot11QoS / LLC / SNAP / ARP who has 192.168.1.1 says 192.168.1.2,,5727.820020035573,,,normal
1756031180.583439,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,100,RadioTap / Dot11FCS / LLC / SNAP / ARP who has 192.168.1.1 says 192.168.1.2,,10198.058519026192,,,normal
1756031180.5834424,,,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,105,RadioTap / Dot11FCS / Dot11QoS / LLC / SNAP / ARP is at a0:14:3d:ed:92:14 says 192.168.1.1,,25169.790216888814,,,normal
1756031180.583445,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,41546.15198845059,,,normal
1756031180.5910354,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,41550.656154075514,,,normal
1756031180.5910504,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=203,512AT*PCMD=204,0,0,0,0,0",44502.96041442717,62196.0,5556.0,normal
1756031180.6054018,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,44494.04622373361,5554.0,62195.0,normal
1756031180.6057062,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,44656.36552485932,,,normal
1756031180.6223533,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,44363.57892397871,,,normal
1756031180.622464,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=205,512AT*PCMD=206,0,0,0,0,0",44811.11451715701,62196.0,5556.0,normal
1756031180.6524973,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,44307.44150177849,,,normal
1756031180.652598,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=207,512AT*PCMD=208,0,0,0,0,0",44801.790758248986,62196.0,5556.0,normal
1756031180.670975,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,44591.818640214195,5554.0,62195.0,normal
1756031180.6710722,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,45104.15031723361,,,normal
1756031180.6772945,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,44625.60780787347,,,normal
1756031180.6791663,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,44622.703109360635,,,normal
1756031180.67918,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,105,RadioTap / Dot11FCS / Dot11QoS / LLC / SNAP / ARP who has 192.168.1.1 says 192.168.1.2,,48264.87153413215,,,normal
1756031180.6810253,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,100,RadioTap / Dot11FCS / LLC / SNAP / ARP who has 192.168.1.1 says 192.168.1.2,,48261.51564274558,,,normal
1756031180.6827934,,,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,105,RadioTap / Dot11FCS / Dot11QoS / LLC / SNAP / ARP is at a0:14:3d:ed:92:14 says 192.168.1.1,,48284.91138869621,,,normal
1756031180.6828074,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,51833.29429648949,,,normal
1756031180.6848438,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,51359.71236932582,,,normal
1756031180.684878,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=209,512AT*PCMD=210,0,0,0,0,0",47822.84887726233,62196.0,5556.0,normal
1756031180.714593,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,32844.87439630051,,,normal
1756031180.7146935,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=211,512AT*PCMD=212,0,0,0,0,0",14276.811664719291,62196.0,5556.0,normal
1756031180.7365377,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,14272.513246989509,5554.0,62195.0,normal
1756031180.7366383,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,11440.655998813778,,,normal
1756031180.7447584,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,11443.329600369932,,,normal
1756031180.744858,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=213,512AT*PCMD=214,0,0,0,0,0",11780.81570304029,62196.0,5556.0,normal
1756031180.7760844,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,11779.413386391116,,,normal
1756031180.7779226,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,11354.641387643409,,,normal
1756031180.777933,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=215,512AT*PCMD=216,0,0,0,0,0",16230.074246115231,62196.0,5556.0,normal
1756031180.779888,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,15758.693820268509,,,normal
1756031180.8021555,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,15758.21845457113,5554.0,62195.0,normal
1756031180.8023174,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,15553.06952159588,,,normal
1756031180.8071797,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,15555.317022028632,,,normal
1756031180.807197,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=217,512AT*PCMD=218,0,0,0,0,0",18401.416071621825,62196.0,5556.0,normal
1756031180.8087876,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,73,RadioTap / 802.11 Management Action 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=DA) / Dot11Action / Raw,,14753.638882584175,,,normal
1756031180.8104055,,,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,73,RadioTap / 802.11 Management Action a0:14:3d:ed:92:14 (TA=SA) > 38:fc:98:e9:e3:50 (RA=DA) / Dot11Action / Raw,,14757.447992173684,,,normal
1756031180.814432,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,14741.587244469538,,,normal
1756031180.8378532,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,11189.22713926457,,,normal
1756031180.8379557,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=219,512AT*PCMD=220,0,0,0,0,0",11652.382966886737,62196.0,5556.0,normal
1756031180.8664265,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,10197.783599414757,5554.0,62195.0,normal
1756031180.8664434,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,13149.836148787039,,,normal
1756031180.8672965,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,12711.493107717204,,,normal
1756031180.8673103,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=221,512AT*PCMD=222,0,0,0,0,0",16324.98347557068,62196.0,5556.0,normal
1756031180.8831322,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,15831.188195310508,,,normal
1756031180.8998885,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,15828.014558305684,,,normal
1756031180.8999946,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=223,512AT*PCMD=224,0,0,0,0,0",15797.573665880545,62196.0,5556.0,normal
1756031180.9285195,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,15797.725312491433,,,normal
1756031180.9286313,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=225,512AT*PCMD=226,0,0,0,0,0",16217.678842008938,62196.0,5556.0,normal
1756031180.9333875,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,11351.0937346363,5554.0,62195.0,normal
1756031180.9334023,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,14708.021936052508,,,normal
1756031180.9596846,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,14707.678939438149,,,normal
1756031180.9597957,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=227,512AT*PCMD=228,0,0,0,0,0",14848.852647301896,62196.0,5556.0,normal
1756031180.9849453,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,14840.557570443885,,,normal
1756031180.9909394,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,11976.088173132392,,,normal
1756031180.9911597,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=229,512AT*PCMD=230,0,0,0,0,0",12171.615829246828,62196.0,5556.0,normal
1756031180.9976437,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,12148.422984231867,5554.0,62195.0,normal
1756031180.9976609,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,15048.716094395559,,,normal
1756031181.0305114,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,15048.103331013199,,,normal
1756031181.0305316,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,142,UDP Packet 192.168.1.2:62196 -> 192.168.1.1:5556,"AT*REF=231,512AT*PCMD=232,0,0,0,0,0",17027.631210630163,62196.0,5556.0,normal
1756031181.0642216,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,17027.359143532252,5554.0,62195.0,normal
1756031181.0642402,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,16762.28034252105,,,normal
1756031181.0874524,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,16705.821973555652,,,normal
1756031181.127396,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:62195,,13091.294425220181,5554.0,62195.0,normal
1756031181.1275132,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,13515.252788848276,,,normal
1756031181.1907978,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,13513.058917047045,,,normal
