timestamp,src_ip,dst_ip,src_mac,dst_mac,protocol,length,info,command,packets_per_second,src_port,dst_port,attack_label
1756031031.1901257,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,112948.09183530971,,,normal
1756031031.1902056,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:63025 -> 192.168.1.1:5556,"AT*REF=1265,512AT*PCMD=1266,1,0,-1090519040,0,0",113545.18910066524,63025.0,5556.0,normal
1756031031.1986108,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,113521.94987373594,,,normal
1756031031.201234,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,113531.11653405296,,,normal
1756031031.2024002,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,109958.2149992142,,,normal
1756031031.2024086,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,115941.91773184342,,,normal
1756031031.2039802,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,115932.383690007,,,normal
1756031031.2039895,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,114319.18984385316,,,normal
1756031031.2039983,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:56906 -> 192.168.1.1:5555,,90027.85393651728,56906.0,5555.0,normal
1756031031.2468486,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,76048.0074573572,,,normal
1756031031.248305,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,65044.69424389303,,,normal
1756031031.2483163,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,39547.405490093646,,,normal
1756031031.2498646,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,39544.76992940491,,,normal
1756031031.2498772,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:56906 -> 192.168.1.1:5555,,43498.48957447556,56906.0,5555.0,normal
1756031031.252598,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,42919.387098449435,,,normal
1756031031.252619,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:63025 -> 192.168.1.1:5556,"AT*REF=1269,512AT*PCMD=1270,1,0,-1090519040,0,0",45297.96454365408,63025.0,5556.0,normal
1756031031.2673087,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,45226.84263543571,,,normal
1756031031.276494,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,45203.06972398303,,,normal
1756031031.27772,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,38690.25447699743,,,normal
1756031031.2777271,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,35694.323048426,,,normal
1756031031.2777288,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,65650.53191448738,,,normal
1756031031.277733,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:56906 -> 192.168.1.1:5555,,76675.36083654375,56906.0,5555.0,normal
1756031031.281814,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,76681.66401076221,,,normal
1756031031.281829,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:63025 -> 192.168.1.1:5556,"AT*REF=1271,512AT*PCMD=1272,1,0,-1090519040,0,0",79991.41688912582,63025.0,5556.0,normal
1756031031.3007624,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,79951.17996386912,,,normal
1756031031.3076704,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,73966.55515463128,,,normal
1756031031.30909,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,73969.96413545839,,,normal
1756031031.3091028,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,72476.26612976039,,,normal
1756031031.311072,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,66833.67700077669,,,normal
1756031031.3110871,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:56906 -> 192.168.1.1:5555,,70161.32284501611,56906.0,5555.0,normal
1756031031.3121388,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,70174.53763945607,,,normal
1756031031.312149,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:63025 -> 192.168.1.1:5556,"AT*REF=1273,512AT*PCMD=1274,1,0,-1090519040,0,0",70589.60978195979,63025.0,5556.0,normal
1756031031.3319583,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,70559.84016933115,,,normal
1756031031.3367083,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,66613.47588949528,,,normal
1756031031.3380067,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,66633.6072792907,,,normal
1756031031.3383384,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,64401.2457865778,,,normal
1756031031.3383417,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,79377.49918022616,,,normal
1756031031.3383455,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:56906 -> 192.168.1.1:5555,,92479.25570828514,56906.0,5555.0,normal
1756031031.3439765,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,92447.35042008573,,,normal
1756031031.3439882,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:63025 -> 192.168.1.1:5556,"AT*REF=1275,512AT*PCMD=1276,1,0,-1090519040,0,0",89736.74579423538,63025.0,5556.0,normal
1756031031.368719,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,59779.453269070225,,,normal
1756031031.3712726,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,48148.19007579291,,,normal
1756031031.3712811,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,53961.360431449735,,,normal
1756031031.3712828,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,80591.86201875133,,,normal
1756031031.371287,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:56906 -> 192.168.1.1:5555,,92240.06561294643,56906.0,5555.0,normal
1756031031.3756642,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,92244.25058372435,,,normal
1756031031.375679,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:63025 -> 192.168.1.1:5556,"AT*REF=1277,512AT*PCMD=1278,1,0,-1090519040,0,0",95591.53123647066,63025.0,5556.0,normal
1756031031.3985455,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,91710.10302770951,,,normal
1756031031.4035788,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,91694.64770849343,,,normal
1756031031.4036565,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,89009.13316958993,,,normal
1756031031.4036627,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:63025 -> 192.168.1.1:5556,"AT*REF=1279,512AT*PCMD=1280,1,0,-1090519040,0,0",97027.55871412021,63025.0,5556.0,normal
1756031031.4124613,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,92156.14376244169,5555.0,56906.0,normal
1756031031.4124763,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,95482.4323870032,,,normal
1756031031.4143908,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,95498.02256406409,5555.0,56906.0,normal
1756031031.414404,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,99272.51808437923,,,normal
1756031031.414407,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,857,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,115253.69076590333,5555.0,56906.0,normal
1756031031.4144094,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,121245.55362304617,,,normal
1756031031.4144115,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,131440.04251193505,,,normal
1756031031.4144158,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:56906 -> 192.168.1.1:5555,,143082.00749156455,56906.0,5555.0,normal
1756031031.4361625,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,138804.40465699302,,,normal
1756031031.436241,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:63025 -> 192.168.1.1:5556,"AT*REF=1281,512AT*PCMD=1282,1,0,-1090519040,0,0",139439.81511528886,63025.0,5556.0,normal
1756031031.4435723,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,139427.0538706258,5555.0,56906.0,normal
1756031031.443719,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,133942.63197360683,,,normal
1756031031.4460614,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,104004.66274641672,5555.0,56906.0,normal
1756031031.4460766,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,95630.61830197227,,,normal
1756031031.4460802,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,887,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,109600.20861662268,5555.0,56906.0,normal
1756031031.4460826,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,127189.22539081622,,,normal
1756031031.4460845,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,153401.43878476258,,,normal
1756031031.4460895,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:56906 -> 192.168.1.1:5555,,163377.94294982209,56906.0,5555.0,normal
1756031031.446095,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,73,RadioTap / 802.11 Management Action 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=DA) / Dot11Action / Raw,,171852.6969642259,,,normal
1756031031.448128,,,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,73,RadioTap / 802.11 Management Action a0:14:3d:ed:92:14 (TA=SA) > 38:fc:98:e9:e3:50 (RA=DA) / Dot11Action / Raw,,163811.32198700425,,,normal
1756031031.4502337,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,163829.3841918004,,,normal
1756031031.4634557,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:63024,,160504.35307551437,5554.0,63024.0,normal
1756031031.4634702,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,163916.19071061228,,,normal
1756031031.466498,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,160119.70138246188,,,normal
1756031031.4665098,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:63025 -> 192.168.1.1:5556,"AT*REF=1283,512AT*PCMD=1284,1,0,-1090519040,0,0",148182.06692092345,63025.0,5556.0,normal
1756031031.4726057,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,127218.74917373943,5555.0,56906.0,normal
1756031031.472616,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,108794.15795926917,,,normal
1756031031.4726186,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,116208.33169664288,5555.0,56906.0,normal
1756031031.4726205,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,142420.43249039812,,,normal
1756031031.4726226,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,958,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,165084.68916044204,5555.0,56906.0,normal
1756031031.4726253,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,184142.88733575615,,,normal
1756031031.4741015,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,183835.75574440302,,,normal
1756031031.4741154,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:56906 -> 192.168.1.1:5555,,187430.18999622366,56906.0,5555.0,normal
1756031031.495263,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,184155.75431640405,,,normal
1756031031.495341,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:63025 -> 192.168.1.1:5556,"AT*REF=1285,512AT*PCMD=1286,1,0,-1090519040,0,0",170816.07186992088,63025.0,5556.0,normal
1756031031.5037198,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,149850.51935135387,5555.0,56906.0,normal
1756031031.5038006,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,124254.74825990845,,,normal
1756031031.506921,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,114284.333636553,5555.0,56906.0,normal
1756031031.5069332,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,109278.34420773799,,,normal
1756031031.5069368,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1099,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,123234.76328752376,5555.0,56906.0,normal
1756031031.5069406,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,136318.21835998754,,,normal
1756031031.5069427,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,159616.12566674972,,,normal
1756031031.5069485,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:56906 -> 192.168.1.1:5555,,164916.3049017224,56906.0,5555.0,normal
1756031031.5078652,,,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",,164954.33290820356,,,normal
1756031031.5265412,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,160762.70613491518,,,normal
1756031031.526616,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:63025 -> 192.168.1.1:5556,"AT*REF=1287,512AT*PCMD=1288,1,0,-1090519040,0,0",161422.38668464692,63025.0,5556.0,normal
1756031031.5273669,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,156611.88640622704,,,normal
1756031031.5327516,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,137556.15382104382,5555.0,56906.0,normal
1756031031.532762,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,116108.00836649835,,,normal
1756031031.535218,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,92826.67820006359,,,normal
1756031031.5352285,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,78527.91456369995,5555.0,56906.0,normal
1756031031.5352328,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,90144.89027429426,,,normal
1756031031.5352352,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,818,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,107500.63096394944,5555.0,56906.0,normal
1756031031.535237,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,133712.66664376907,,,normal
1756031031.5352387,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,163030.65004263318,,,normal
1756031031.5352423,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:56906 -> 192.168.1.1:5555,,177005.6958945335,56906.0,5555.0,normal
1756031031.5584912,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,176389.21762435537,,,normal
1756031031.55857,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,154,UDP Packet 192.168.1.2:63025 -> 192.168.1.1:5556,"AT*REF=1289,512AT*PCMD=1290,1,0,-1090519040,0,0",177008.69475853333,63025.0,5556.0,normal
1756031031.5792005,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,172899.05559804657,5555.0,56906.0,normal
1756031031.579282,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,159531.24460389453,,,normal
1756031031.5816896,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,146444.81259755665,5555.0,56906.0,normal
1756031031.581704,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,126638.37704200108,,,normal
1756031031.5817077,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,131007.44370866776,5555.0,56906.0,normal
1756031031.5817106,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,148429.16806064002,,,normal
1756031031.5817137,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,164558.42929546686,5555.0,56906.0,normal
1756031031.5817163,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,182955.56467473728,,,normal
1756031031.581719,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,1577,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,201953.98546055675,5555.0,56906.0,normal
1756031031.5817218,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,219420.96653058846,,,normal
1756031031.5817254,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,TCP,369,TCP Packet 192.168.1.1:5555 -> 192.168.1.2:56906,,228635.72531846724,5555.0,56906.0,normal
1756031031.5817285,,,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),,244747.30505755162,,,normal
1756031031.582631,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,240036.4427994716,,,normal
1756031031.5826445,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,TCP,117,TCP Packet 192.168.1.2:56906 -> 192.168.1.1:5555,,232130.51264074142,56906.0,5555.0,normal
1756031031.588791,,,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),,211167.12744291365,,,normal
