timestamp,src_ip,dst_ip,src_mac,dst_mac,protocol,length,info,command
1755982017.660531,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982017.6605608,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1725,512AT*PCMD=1726,0,0,0,0,0"
1755982017.6618915,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982017.661905,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1725,512AT*PCMD=1726,0,0,0,0,0"
1755982017.675577,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1755982017.6919239,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982017.6919394,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1727,512AT*PCMD=1728,0,0,0,0,0"
1755982017.7032795,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:50253,N/A
1755982017.7033577,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982017.7219014,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982017.7225213,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1729,512AT*PCMD=1730,0,0,0,0,0"
1755982017.7396085,N/A,N/A,a0:14:3d:ed:92:14,f8:a2:d6:a6:cf:1b,802.11,201,Probe Response,N/A
1755982017.7416382,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982017.7541976,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982017.7542145,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1731,512AT*PCMD=1732,0,0,0,0,0"
1755982017.7674,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:50253,N/A
1755982017.7675004,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982017.7767358,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1755982017.7847621,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982017.7847714,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1733,512AT*PCMD=1734,0,0,0,0,0"
1755982017.813575,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982017.8136778,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1735,512AT*PCMD=1736,0,0,0,0,0"
1755982017.8326743,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:50253,N/A
1755982017.8327792,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982017.844974,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982017.84499,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1737,512AT*PCMD=1738,0,0,0,0,0"
1755982017.8765912,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982017.8766978,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1739,512AT*PCMD=1740,0,0,0,0,0"
1755982017.8793302,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,73,RadioTap / 802.11 Management Action 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=DA) / Dot11Action / Raw,N/A
1755982017.8793435,N/A,N/A,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,73,RadioTap / 802.11 Management Action a0:14:3d:ed:92:14 (TA=SA) > 38:fc:98:e9:e3:50 (RA=DA) / Dot11Action / Raw,N/A
1755982017.879346,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982017.8808186,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1755982017.898442,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:50253,N/A
1755982017.898453,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982017.9072242,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982017.9072347,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1741,512AT*PCMD=1742,0,0,0,0,0"
1755982017.939,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1743,512AT*PCMD=1744,0,0,0,0,0"
1755982017.9645932,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:50253,N/A
1755982017.9646983,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982017.9721408,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982017.9722438,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1745,512AT*PCMD=1746,0,0,0,0,0"
1755982017.9807837,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1755982018.0022204,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.0023236,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1747,512AT*PCMD=1748,0,0,0,0,0"
1755982018.0292132,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:50253,N/A
1755982018.0293295,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.031415,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.031428,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1749,512AT*PCMD=1750,0,0,0,0,0"
1755982018.0613077,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.061411,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1751,512AT*PCMD=1752,0,0,0,0,0"
1755982018.0843377,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1755982018.0966184,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.0966299,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1753,512AT*PCMD=1754,0,0,0,0,0"
1755982018.0985003,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:50253,N/A
1755982018.09851,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.1237128,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.1237326,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1755,512AT*PCMD=1756,0,0,0,0,0"
1755982018.1506522,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.1506944,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1757,512AT*PCMD=1758,0,0,0,0,0"
1755982018.1602976,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:50253,N/A
1755982018.160455,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.1823225,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.1824322,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1759,512AT*PCMD=1760,0,0,0,0,0"
1755982018.1857212,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1755982018.2120457,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.2121515,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1761,512AT*PCMD=1762,0,0,0,0,0"
1755982018.2242475,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:50253,N/A
1755982018.2243388,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.2430902,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.2431927,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1763,512AT*PCMD=1764,0,0,0,0,0"
1755982018.272921,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.2729743,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1765,512AT*PCMD=1766,0,0,0,0,0"
1755982018.2876232,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1755982018.2911406,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.3036036,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.3036158,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1767,512AT*PCMD=1768,0,0,0,0,0"
1755982018.333373,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.3334045,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1769,512AT*PCMD=1770,0,0,0,0,0"
1755982018.3558998,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:50253,N/A
1755982018.35592,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.364115,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.3641388,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1771,512AT*PCMD=1772,0,0,0,0,0"
1755982018.3905344,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1755982018.395478,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.395507,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1773,512AT*PCMD=1774,0,0,0,0,0"
1755982018.4208777,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:50253,N/A
1755982018.4209106,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.4254994,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.4255133,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1775,512AT*PCMD=1776,0,0,0,0,0"
1755982018.4556227,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.4556484,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1777,512AT*PCMD=1778,0,0,0,0,0"
1755982018.4857855,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.485895,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1779,512AT*PCMD=1780,0,0,0,0,0"
1755982018.4872591,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,73,RadioTap / 802.11 Management Action 38:fc:98:e9:e3:50 (TA=SA) > a0:14:3d:ed:92:14 (RA=DA) / Dot11Action / Raw,N/A
1755982018.4886532,N/A,N/A,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,802.11,73,RadioTap / 802.11 Management Action a0:14:3d:ed:92:14 (TA=SA) > 38:fc:98:e9:e3:50 (RA=DA) / Dot11Action / Raw,N/A
1755982018.4899623,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.4899719,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:50253,N/A
1755982018.489977,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.495041,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1755982018.514732,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.5147448,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1781,512AT*PCMD=1782,0,0,0,0,0"
1755982018.545472,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.5455,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1783,512AT*PCMD=1784,0,0,0,0,0"
1755982018.5516362,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:50253,N/A
1755982018.5516465,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.5762932,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.5763237,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1785,512AT*PCMD=1786,0,0,0,0,0"
1755982018.5951576,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1755982018.6091797,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.6091895,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1787,512AT*PCMD=1788,0,0,0,0,0"
1755982018.6171415,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:50253,N/A
1755982018.6171541,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.6412854,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.6413128,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1789,512AT*PCMD=1790,0,0,0,0,0"
1755982018.665885,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.6659193,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1791,512AT*PCMD=1792,0,0,0,0,0"
1755982018.681246,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:50253,N/A
1755982018.6812785,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.6972764,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.6973073,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1793,512AT*PCMD=1794,0,0,0,0,0"
1755982018.6988862,N/A,N/A,a0:14:3d:ed:92:14,ff:ff:ff:ff:ff:ff,802.11,207,"Beacon Frame, SSID='Hidden'",N/A
1755982018.729205,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1795,512AT*PCMD=1796,0,0,0,0,0"
1755982018.747223,192.168.1.1,192.168.1.2,a0:14:3d:ed:92:14,38:fc:98:e9:e3:50,UDP,605,UDP Packet 192.168.1.1:5554 -> 192.168.1.2:50253,N/A
1755982018.7472556,N/A,N/A,,a0:14:3d:ed:92:14,802.11,50,RadioTap / 802.11 Control Ack 00:00:00:00:00:00 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.7594578,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
1755982018.7594774,192.168.1.2,192.168.1.1,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,UDP,144,UDP Packet 192.168.1.2:50254 -> 192.168.1.1:5556,"AT*REF=1797,512AT*PCMD=1798,0,0,0,0,0"
1755982018.7886643,N/A,N/A,38:fc:98:e9:e3:50,a0:14:3d:ed:92:14,802.11,56,RadioTap / 802.11 Control RTS 38:fc:98:e9:e3:50 (TA) > a0:14:3d:ed:92:14 (RA),N/A
