timestamp,src_ip,dst_ip,src_mac,dst_mac,protocol,length,info,command,packets_per_second,src_port,dst_port,attack_label
1756149064.495123,81.252.81.221,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 81.252.81.221:53213 -> 192.168.1.1:5555,,12478.155307503624,53213.0,5555.0,ddos_attack
1756149064.4972062,255.72.64.52,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 255.72.64.52:53229 -> 192.168.1.1:5555,,12470.732958706663,53229.0,5555.0,ddos_attack
1756149064.499112,221.49.27.255,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 221.49.27.255:53237 -> 192.168.1.1:5555,,12465.547601381155,53237.0,5555.0,ddos_attack
1756149064.514523,221.79.155.211,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 221.79.155.211:53292 -> 192.168.1.1:5555,,12447.693899356822,53292.0,5555.0,ddos_attack
1756149064.516369,208.13.42.213,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 208.13.42.213:53356 -> 192.168.1.1:5555,,12439.796703835607,53356.0,5555.0,ddos_attack
1756149064.5186734,245.68.55.244,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 245.68.55.244:53393 -> 192.168.1.1:5555,,4072.8871208040496,53393.0,5555.0,ddos_attack
1756149064.5213802,17.60.220.87,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 17.60.220.87:53403 -> 192.168.1.1:5555,,4062.195782841017,53403.0,5555.0,ddos_attack
1756149064.5270257,203.94.67.123,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 203.94.67.123:53449 -> 192.168.1.1:5555,,4039.277342765615,53449.0,5555.0,ddos_attack
1756149064.52703,224.198.143.249,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 224.198.143.249:53450 -> 192.168.1.1:5555,,15630.492785219725,53450.0,5555.0,ddos_attack
1756149064.52921,181.213.236.65,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 181.213.236.65:53462 -> 192.168.1.1:5555,,15629.598953442279,53462.0,5555.0,ddos_attack
1756149064.531696,174.13.57.116,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 174.13.57.116:53477 -> 192.168.1.1:5555,,15632.732047849742,53477.0,5555.0,ddos_attack
1756149064.531701,171.244.210.210,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 171.244.210.210:53478 -> 192.168.1.1:5555,,22181.216044727178,53478.0,5555.0,ddos_attack
1756149064.5341637,227.157.255.87,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 227.157.255.87:53487 -> 192.168.1.1:5555,,22176.07179300421,53487.0,5555.0,ddos_attack
1756149064.5355697,79.170.5.239,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 79.170.5.239:53509 -> 192.168.1.1:5555,,22188.97271137383,53509.0,5555.0,ddos_attack
1756149064.536719,158.189.221.6,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 158.189.221.6:53520 -> 192.168.1.1:5555,,22207.043792747616,53520.0,5555.0,ddos_attack
1756149064.5388882,206.139.11.50,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 206.139.11.50:53538 -> 192.168.1.1:5555,,22170.19297135431,53538.0,5555.0,ddos_attack
1756149064.5415735,218.158.218.160,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 218.158.218.160:53568 -> 192.168.1.1:5555,,22165.99783667308,53568.0,5555.0,ddos_attack
1756149064.5449288,85.125.253.150,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 85.125.253.150:53606 -> 192.168.1.1:5555,,22149.458231549186,53606.0,5555.0,ddos_attack
1756149064.5459332,244.71.58.158,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 244.71.58.158:53622 -> 192.168.1.1:5555,,22165.681914906418,53622.0,5555.0,ddos_attack
1756149064.5490704,76.150.181.52,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 76.150.181.52:53641 -> 192.168.1.1:5555,,22044.551384430662,53641.0,5555.0,ddos_attack
1756149064.5524113,255.238.166.102,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 255.238.166.102:53685 -> 192.168.1.1:5555,,22046.545338029162,53685.0,5555.0,ddos_attack
1756149064.5575526,21.6.60.169,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 21.6.60.169:53710 -> 192.168.1.1:5555,,22032.270217592642,53710.0,5555.0,ddos_attack
1756149064.558683,200.2.57.155,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 200.2.57.155:53721 -> 192.168.1.1:5555,,22050.267240836958,53721.0,5555.0,ddos_attack
1756149064.5611987,250.244.19.39,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 250.244.19.39:53731 -> 192.168.1.1:5555,,22066.897284550545,53731.0,5555.0,ddos_attack
1756149064.563783,221.101.219.221,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 221.101.219.221:53748 -> 192.168.1.1:5555,,22059.1610008885,53748.0,5555.0,ddos_attack
1756149064.5646718,200.135.21.220,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 200.135.21.220:53765 -> 192.168.1.1:5555,,22093.716661173275,53765.0,5555.0,ddos_attack
1756149064.5671864,81.243.162.72,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 81.243.162.72:53785 -> 192.168.1.1:5555,,22095.128305759383,53785.0,5555.0,ddos_attack
1756149064.5684988,190.236.224.67,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 190.236.224.67:53801 -> 192.168.1.1:5555,,22124.367119709776,53801.0,5555.0,ddos_attack
1756149064.5706503,85.113.143.56,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 85.113.143.56:53818 -> 192.168.1.1:5555,,10496.762391577386,53818.0,5555.0,ddos_attack
1756149064.5725255,158.126.149.197,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 158.126.149.197:53835 -> 192.168.1.1:5555,,10500.492019512481,53835.0,5555.0,ddos_attack
1756149064.5742426,185.102.151.250,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 185.102.151.250:53843 -> 192.168.1.1:5555,,10509.49833461197,53843.0,5555.0,ddos_attack
1756149064.575973,190.227.219.36,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 190.227.219.36:53866 -> 192.168.1.1:5555,,551.9545904347731,53866.0,5555.0,normal
1756149064.5773814,81.131.66.79,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 81.131.66.79:53875 -> 192.168.1.1:5555,,567.1538838490412,53875.0,5555.0,normal
1756149064.5792885,87.189.105.46,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 87.189.105.46:53887 -> 192.168.1.1:5555,,557.8085290084975,53887.0,5555.0,normal
1756149064.5801644,119.67.33.89,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 119.67.33.89:53909 -> 192.168.1.1:5555,,571.3890691444952,53909.0,5555.0,normal
1756149064.5820477,218.251.44.20,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 218.251.44.20:53914 -> 192.168.1.1:5555,,574.8879652401273,53914.0,5555.0,normal
1756149064.5834084,67.11.6.34,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 67.11.6.34:53922 -> 192.168.1.1:5555,,593.0151428234915,53922.0,5555.0,normal
1756149064.587727,235.162.134.11,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 235.162.134.11:53945 -> 192.168.1.1:5555,,589.6907088771547,53945.0,5555.0,normal
1756149064.5910969,94.213.155.231,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 94.213.155.231:53953 -> 192.168.1.1:5555,,554.7502332539018,53953.0,5555.0,normal
1756149064.5911026,167.116.193.208,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 167.116.193.208:53954 -> 192.168.1.1:5555,,9276.945338893056,53954.0,5555.0,ddos_attack
1756149064.5911057,114.228.120.189,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 114.228.120.189:53955 -> 192.168.1.1:5555,,25393.918040066143,53955.0,5555.0,ddos_attack
1756149064.5919886,33.160.235.12,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 33.160.235.12:53981 -> 192.168.1.1:5555,,25440.826658720383,53981.0,5555.0,ddos_attack
1756149064.592729,2.190.169.220,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 2.190.169.220:53997 -> 192.168.1.1:5555,,25464.111659629685,53997.0,5555.0,ddos_attack
1756149064.5938346,37.130.75.55,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 37.130.75.55:54003 -> 192.168.1.1:5555,,25489.463691928155,54003.0,5555.0,ddos_attack
1756149064.5977612,64.241.36.198,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 64.241.36.198:54048 -> 192.168.1.1:5555,,25482.84942286087,54048.0,5555.0,ddos_attack
1756149064.5977736,153.181.66.144,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 153.181.66.144:54049 -> 192.168.1.1:5555,,29459.57996099227,54049.0,5555.0,ddos_attack
1756149064.600177,21.224.21.253,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 21.224.21.253:54079 -> 192.168.1.1:5555,,29460.49910437498,54079.0,5555.0,ddos_attack
1756149064.60154,36.95.81.253,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 36.95.81.253:54084 -> 192.168.1.1:5555,,29459.086435897498,54084.0,5555.0,ddos_attack
1756149064.6040852,245.183.52.166,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 245.183.52.166:54103 -> 192.168.1.1:5555,,29455.492171576072,54103.0,5555.0,ddos_attack
1756149064.6053145,155.169.160.65,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 155.169.160.65:54112 -> 192.168.1.1:5555,,29469.50182134375,54112.0,5555.0,ddos_attack
1756149064.6081865,81.189.250.119,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 81.189.250.119:54125 -> 192.168.1.1:5555,,29457.792328984484,54125.0,5555.0,ddos_attack
1756149064.6081922,102.245.107.227,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 102.245.107.227:54126 -> 192.168.1.1:5555,,38167.03131125691,54126.0,5555.0,ddos_attack
1756149064.610868,233.175.151.143,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 233.175.151.143:54141 -> 192.168.1.1:5555,,38150.214682088976,54141.0,5555.0,ddos_attack
1756149064.6108816,53.67.157.239,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 53.67.157.239:54142 -> 192.168.1.1:5555,,41803.211039967035,54142.0,5555.0,ddos_attack
1756149064.6256175,144.144.218.44,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 144.144.218.44:54188 -> 192.168.1.1:5555,,41749.52321271748,54188.0,5555.0,ddos_attack
1756149064.6267295,81.116.168.228,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 81.116.168.228:54201 -> 192.168.1.1:5555,,41767.93828968513,54201.0,5555.0,ddos_attack
1756149064.6281347,160.24.170.134,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 160.24.170.134:54226 -> 192.168.1.1:5555,,41766.77241060023,54226.0,5555.0,ddos_attack
1756149064.6292183,190.143.184.221,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 190.143.184.221:54243 -> 192.168.1.1:5555,,41801.336848645886,54243.0,5555.0,ddos_attack
1756149064.6314838,203.18.235.131,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 203.18.235.131:54325 -> 192.168.1.1:5555,,41808.56984667238,54325.0,5555.0,ddos_attack
1756149064.6323617,255.132.51.231,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 255.132.51.231:54346 -> 192.168.1.1:5555,,33127.39338460466,54346.0,5555.0,ddos_attack
1756149064.6364348,67.24.203.139,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 67.24.203.139:54372 -> 192.168.1.1:5555,,17007.730455728342,54372.0,5555.0,ddos_attack
1756149064.636439,14.174.113.199,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 14.174.113.199:54378 -> 192.168.1.1:5555,,28601.941035738542,54378.0,5555.0,ddos_attack
1756149064.6405115,76.250.89.56,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 76.250.89.56:54391 -> 192.168.1.1:5555,,28546.699342556858,54391.0,5555.0,ddos_attack
1756149064.6405182,236.233.12.67,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 236.233.12.67:54392 -> 192.168.1.1:5555,,35991.30143134579,54392.0,5555.0,ddos_attack
1756149064.643187,89.20.155.136,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 89.20.155.136:54406 -> 192.168.1.1:5555,,35997.302102684676,54406.0,5555.0,ddos_attack
1756149064.6455448,122.42.217.39,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 122.42.217.39:54426 -> 192.168.1.1:5555,,31985.524404076277,54426.0,5555.0,ddos_attack
1756149064.6478827,42.12.24.253,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 42.12.24.253:54451 -> 192.168.1.1:5555,,31986.10780498213,54451.0,5555.0,ddos_attack
1756149064.6506898,27.158.227.143,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 27.158.227.143:54471 -> 192.168.1.1:5555,,31967.23679002221,54471.0,5555.0,ddos_attack
1756149064.6525884,87.107.42.202,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 87.107.42.202:54488 -> 192.168.1.1:5555,,31973.92754297946,54488.0,5555.0,ddos_attack
1756149064.6525948,66.181.186.213,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 66.181.186.213:54489 -> 192.168.1.1:5555,,39700.48316174796,54489.0,5555.0,ddos_attack
1756149064.654169,255.46.81.183,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 255.46.81.183:54521 -> 192.168.1.1:5555,,39714.83422528302,54521.0,5555.0,ddos_attack
1756149064.654879,250.235.218.79,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 250.235.218.79:54527 -> 192.168.1.1:5555,,31047.122382883193,54527.0,5555.0,ddos_attack
1756149064.657256,126.64.42.163,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 126.64.42.163:54545 -> 192.168.1.1:5555,,31049.472918771928,54545.0,5555.0,ddos_attack
1756149064.6572602,94.187.183.151,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 94.187.183.151:54554 -> 192.168.1.1:5555,,39021.10332812865,54554.0,5555.0,ddos_attack
1756149064.6604931,181.89.98.162,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 181.89.98.162:54559 -> 192.168.1.1:5555,,39033.175985332135,54559.0,5555.0,ddos_attack
1756149064.661049,9.17.213.248,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 9.17.213.248:54587 -> 192.168.1.1:5555,,39078.17923057689,54587.0,5555.0,ddos_attack
1756149064.663447,208.55.116.218,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 208.55.116.218:54589 -> 192.168.1.1:5555,,39063.44868381867,54589.0,5555.0,ddos_attack
1756149064.6649828,46.251.120.122,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 46.251.120.122:54609 -> 192.168.1.1:5555,,39049.86108762223,54609.0,5555.0,ddos_attack
1756149064.6673272,162.27.131.250,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 162.27.131.250:54637 -> 192.168.1.1:5555,,39049.11814232591,54637.0,5555.0,ddos_attack
1756149064.6693916,2.168.224.170,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 2.168.224.170:54666 -> 192.168.1.1:5555,,39016.38060354673,54666.0,5555.0,ddos_attack
1756149064.6713371,170.227.34.194,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 170.227.34.194:54681 -> 192.168.1.1:5555,,39029.80546304145,54681.0,5555.0,ddos_attack
1756149064.6728282,155.210.200.76,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 155.210.200.76:54688 -> 192.168.1.1:5555,,27412.49398949563,54688.0,5555.0,ddos_attack
1756149064.6772685,13.37.88.238,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 13.37.88.238:54711 -> 192.168.1.1:5555,,27411.476781935373,54711.0,5555.0,ddos_attack
1756149064.6772792,152.66.184.244,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 152.66.184.244:54715 -> 192.168.1.1:5555,,24581.985988284578,54715.0,5555.0,ddos_attack
1756149064.6792102,75.219.172.210,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 75.219.172.210:54719 -> 192.168.1.1:5555,,24589.145342676515,54719.0,5555.0,ddos_attack
1756149064.6813586,152.149.208.166,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 152.149.208.166:54726 -> 192.168.1.1:5555,,24591.211669713415,54726.0,5555.0,ddos_attack
1756149064.682945,162.116.219.11,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 162.116.219.11:54738 -> 192.168.1.1:5555,,24601.342415842668,54738.0,5555.0,ddos_attack
1756149064.683826,107.127.11.36,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 107.127.11.36:54746 -> 192.168.1.1:5555,,24640.28717683412,54746.0,5555.0,ddos_attack
1756149064.684868,114.19.12.233,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 114.19.12.233:54759 -> 192.168.1.1:5555,,24661.929741046613,54759.0,5555.0,ddos_attack
1756149064.6875205,143.189.169.19,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 143.189.169.19:54793 -> 192.168.1.1:5555,,16913.550915911364,54793.0,5555.0,ddos_attack
1756149064.6882613,55.113.255.10,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 55.113.255.10:54807 -> 192.168.1.1:5555,,16949.28797270851,54807.0,5555.0,ddos_attack
1756149064.6890254,113.55.158.71,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 113.55.158.71:54824 -> 192.168.1.1:5555,,16944.300241525387,54824.0,5555.0,ddos_attack
1756149064.6910214,107.189.233.20,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 107.189.233.20:54845 -> 192.168.1.1:5555,,16948.313101534754,54845.0,5555.0,ddos_attack
1756149064.6918292,47.51.225.111,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 47.51.225.111:54853 -> 192.168.1.1:5555,,5359.368066771536,54853.0,5555.0,ddos_attack
1756149064.694531,239.60.27.206,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 239.60.27.206:54876 -> 192.168.1.1:5555,,5362.408803641151,54876.0,5555.0,ddos_attack
1756149064.696519,158.189.27.245,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 158.189.27.245:54883 -> 192.168.1.1:5555,,5297.592631899386,54883.0,5555.0,ddos_attack
1756149064.6965258,44.75.248.6,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 44.75.248.6:54884 -> 192.168.1.1:5555,,12508.300665991308,54884.0,5555.0,ddos_attack
1756149064.6984005,27.79.9.34,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 27.79.9.34:54890 -> 192.168.1.1:5555,,12502.417447321446,54890.0,5555.0,ddos_attack
1756149064.7016964,210.123.250.135,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 210.123.250.135:54915 -> 192.168.1.1:5555,,12496.260125227665,54915.0,5555.0,ddos_attack
1756149064.7060795,65.11.166.94,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 65.11.166.94:54967 -> 192.168.1.1:5555,,12483.448277510599,54967.0,5555.0,ddos_attack
1756149064.7108388,235.243.54.105,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 235.243.54.105:55019 -> 192.168.1.1:5555,,12468.253606223388,55019.0,5555.0,ddos_attack
1756149064.7125056,9.65.139.127,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 9.65.139.127:55024 -> 192.168.1.1:5555,,12464.718518317184,55024.0,5555.0,ddos_attack
1756149064.7160685,65.213.211.198,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 65.213.211.198:55037 -> 192.168.1.1:5555,,12467.491441928449,55037.0,5555.0,ddos_attack
1756149064.719926,204.195.113.213,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 204.195.113.213:55066 -> 192.168.1.1:5555,,7820.115048575887,55066.0,5555.0,ddos_attack
1756149064.724504,174.134.208.187,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 174.134.208.187:55111 -> 192.168.1.1:5555,,7805.143184165734,55111.0,5555.0,ddos_attack
1756149064.727549,95.123.183.235,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 95.123.183.235:55128 -> 192.168.1.1:5555,,7798.289858924494,55128.0,5555.0,ddos_attack
1756149064.7311363,206.27.168.199,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 206.27.168.199:55144 -> 192.168.1.1:5555,,7780.710965622993,55144.0,5555.0,ddos_attack
1756149064.7311502,123.81.233.250,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 123.81.233.250:55145 -> 192.168.1.1:5555,,11339.733794235752,55145.0,5555.0,ddos_attack
1756149064.734138,173.65.67.233,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 173.65.67.233:55175 -> 192.168.1.1:5555,,11308.489401072822,55175.0,5555.0,ddos_attack
1756149064.7367582,250.117.251.49,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 250.117.251.49:55201 -> 192.168.1.1:5555,,11308.720962365518,55201.0,5555.0,ddos_attack
1756149064.7378387,131.34.248.10,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 131.34.248.10:55212 -> 192.168.1.1:5555,,11287.49762787412,55212.0,5555.0,ddos_attack
1756149064.741334,202.183.166.220,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 202.183.166.220:55254 -> 192.168.1.1:5555,,11236.369134153741,55254.0,5555.0,ddos_attack
1756149064.758593,49.233.171.75,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 49.233.171.75:55322 -> 192.168.1.1:5555,,11214.21655919463,55322.0,5555.0,ddos_attack
1756149064.7629707,87.132.51.98,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 87.132.51.98:55392 -> 192.168.1.1:5555,,11163.738923926561,55392.0,5555.0,ddos_attack
1756149064.765719,71.96.85.125,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 71.96.85.125:55397 -> 192.168.1.1:5555,,11163.425853776585,55397.0,5555.0,ddos_attack
1756149064.7854855,72.218.105.155,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 72.218.105.155:55550 -> 192.168.1.1:5555,,11140.80363819237,55550.0,5555.0,ddos_attack
1756149064.7882297,34.57.229.98,192.168.1.1,34:60:f9:f5:3f:af,a0:14:3d:ed:92:14,TCP,117,TCP Packet 34.57.229.98:55614 -> 192.168.1.1:5555,,3927.465278145634,55614.0,5555.0,ddos_attack
